lsof,lsof-4.95.0/main.c,1701,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1712,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1726,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1742,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1751,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1765,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1797,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1814,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1826,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1844,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1846,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,377,branch_num,2,4
lsof,lsof-4.95.0/node.c,53,branch_num,4,2
lsof,lsof-4.95.0/print.c,1184,branch_num,10,2
lsof,lsof-4.95.0/print.c,1226,branch_num,10,2
lsof,lsof-4.95.0/print.c,1227,branch_num,10,2
lsof,lsof-4.95.0/proc.c,1026,branch_num,3,2
lsof,lsof-4.95.0/proc.c,1131,branch_num,3,2
lsof,lsof-4.95.0/proc.c,1237,branch_num,3,2
lsof,lsof-4.95.0/proc.c,1697,branch_num,3,2
lsof,lsof-4.95.0/proc.c,263,branch_num,3,2
lsof,lsof-4.95.0/usage.c,946,branch_num,2,4
lz4,lz4-1.9.4/lib/lz4.c,1012,branch_num,80,2
lz4,lz4-1.9.4/lib/lz4.c,1032,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1033,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1044,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1045,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1062,branch_num,80,4
lz4,lz4-1.9.4/lib/lz4.c,1064,branch_num,40,4
lz4,lz4-1.9.4/lib/lz4.c,1065,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1070,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1071,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1080,branch_num,80,4
lz4,lz4-1.9.4/lib/lz4.c,1085,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1086,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1089,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1090,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1094,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1097,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1118,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1119,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1126,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1139,branch_num,80,4
lz4,lz4-1.9.4/lib/lz4.c,1140,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1143,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1146,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1158,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1159,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1160,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1174,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1184,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1188,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1204,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1210,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1214,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1215,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1224,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1225,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1235,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1236,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1249,branch_num,40,4
lz4,lz4-1.9.4/lib/lz4.c,1250,branch_num,120,6
lz4,lz4-1.9.4/lib/lz4.c,1251,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1254,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1269,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1270,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1271,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1282,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1285,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1295,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1324,branch_num,30,2
lz4,lz4-1.9.4/lib/lz4.c,1325,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,1326,branch_num,26,4
lz4,lz4-1.9.4/lib/lz4.c,1356,branch_num,2,4
lz4,lz4-1.9.4/lib/lz4.c,1363,branch_num,2,4
lz4,lz4-1.9.4/lib/lz4.c,1394,branch_num,2,4
lz4,lz4-1.9.4/lib/lz4.c,1408,branch_num,2,4
lz4,lz4-1.9.4/lib/lz4.c,1819,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1823,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1827,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1828,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1840,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1846,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1851,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1857,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1862,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1878,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1882,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,1911,branch_num,72,2
lz4,lz4-1.9.4/lib/lz4.c,1925,branch_num,72,2
lz4,lz4-1.9.4/lib/lz4.c,1950,branch_num,18,4
lz4,lz4-1.9.4/lib/lz4.c,1959,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4.c,1980,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,1981,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,1990,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2004,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2006,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2014,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2021,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2035,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2037,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2041,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2042,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2047,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2052,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2053,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2065,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2067,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2070,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2077,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2087,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2090,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2128,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2143,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2144,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2145,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2161,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2163,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2175,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2181,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2192,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2199,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2208,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2223,branch_num,54,6
lz4,lz4-1.9.4/lib/lz4.c,2239,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2241,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2250,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2252,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2255,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2259,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2269,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2272,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2286,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4.c,2290,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2291,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2296,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2317,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2318,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2323,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,2326,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,423,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4.c,450,branch_num,142,4
lz4,lz4-1.9.4/lib/lz4.c,507,branch_num,36,2
lz4,lz4-1.9.4/lib/lz4.c,540,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,547,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4.c,665,branch_num,192,4
lz4,lz4-1.9.4/lib/lz4.c,673,branch_num,192,4
lz4,lz4-1.9.4/lib/lz4.c,678,branch_num,384,12
lz4,lz4-1.9.4/lib/lz4.c,679,branch_num,384,8
lz4,lz4-1.9.4/lib/lz4.c,680,branch_num,384,8
lz4,lz4-1.9.4/lib/lz4.c,758,branch_num,402,2
lz4,lz4-1.9.4/lib/lz4.c,766,branch_num,402,2
lz4,lz4-1.9.4/lib/lz4.c,767,branch_num,402,2
lz4,lz4-1.9.4/lib/lz4.c,778,branch_num,160,4
lz4,lz4-1.9.4/lib/lz4.c,839,branch_num,160,2
lz4,lz4-1.9.4/lib/lz4.c,873,branch_num,10,2
lz4,lz4-1.9.4/lib/lz4.c,874,branch_num,16,4
lz4,lz4-1.9.4/lib/lz4.c,875,branch_num,18,4
lz4,lz4-1.9.4/lib/lz4.c,876,branch_num,8,2
lz4,lz4-1.9.4/lib/lz4.c,877,branch_num,8,2
lz4,lz4-1.9.4/lib/lz4.c,893,branch_num,18,4
lz4,lz4-1.9.4/lib/lz4.c,932,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,934,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,935,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,937,branch_num,80,4
lz4,lz4-1.9.4/lib/lz4.c,939,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,947,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,962,branch_num,80,4
lz4,lz4-1.9.4/lib/lz4.c,963,branch_num,80,4
lz4,lz4-1.9.4/lib/lz4.c,967,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,970,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,981,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4.c,994,branch_num,40,2
lz4,lz4-1.9.4/lib/lz4frame.c,1587,branch_num,16,2
lz4,lz4-1.9.4/lib/lz4frame.c,729,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,1295,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,131,branch_num,22,2
lz4,lz4-1.9.4/lib/lz4hc.c,1320,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,1321,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,1322,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,134,branch_num,22,2
lz4,lz4-1.9.4/lib/lz4hc.c,155,branch_num,108,2
lz4,lz4-1.9.4/lib/lz4hc.c,1560,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,278,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4hc.c,282,branch_num,12,4
lz4,lz4-1.9.4/lib/lz4hc.c,284,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,288,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,289,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,290,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,293,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,302,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,305,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,307,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4hc.c,309,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,311,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,317,branch_num,6,4
lz4,lz4-1.9.4/lib/lz4hc.c,319,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,326,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,329,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,334,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,335,branch_num,6,2
lz4,lz4-1.9.4/lib/lz4hc.c,341,branch_num,48,6
lz4,lz4-1.9.4/lib/lz4hc.c,344,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,352,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4hc.c,353,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,355,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,356,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,357,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,359,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4hc.c,363,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,366,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,367,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,368,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,377,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,378,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,380,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,389,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,394,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,396,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,398,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,405,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,417,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,418,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,419,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,424,branch_num,36,4
lz4,lz4-1.9.4/lib/lz4hc.c,427,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,431,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,433,branch_num,36,2
lz4,lz4-1.9.4/lib/lz4hc.c,435,branch_num,18,2
lz4,lz4-1.9.4/lib/lz4hc.c,504,branch_num,32,4
lz4,lz4-1.9.4/lib/lz4hc.c,509,branch_num,30,2
lz4,lz4-1.9.4/lib/lz4hc.c,512,branch_num,30,2
lz4,lz4-1.9.4/lib/lz4hc.c,529,branch_num,60,4
lz4,lz4-1.9.4/lib/lz4hc.c,533,branch_num,30,2
lz4,lz4-1.9.4/lib/lz4hc.c,536,branch_num,30,2
lz4,lz4-1.9.4/lib/lz4hc.c,537,branch_num,30,2
lz4,lz4-1.9.4/lib/lz4hc.c,589,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,592,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,594,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,600,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,608,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,610,branch_num,8,2
lz4,lz4-1.9.4/lib/lz4hc.c,614,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,615,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,620,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,631,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,634,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,635,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,637,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,645,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,653,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,655,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,658,branch_num,8,2
lz4,lz4-1.9.4/lib/lz4hc.c,661,branch_num,8,2
lz4,lz4-1.9.4/lib/lz4hc.c,669,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,670,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,671,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,676,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,684,branch_num,8,2
lz4,lz4-1.9.4/lib/lz4hc.c,706,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,707,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,709,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,710,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,712,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,722,branch_num,8,2
lz4,lz4-1.9.4/lib/lz4hc.c,739,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,740,branch_num,8,4
lz4,lz4-1.9.4/lib/lz4hc.c,741,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,750,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,753,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,767,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,775,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,780,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,781,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,836,branch_num,6,4
lz4,lz4-1.9.4/lib/lz4hc.c,837,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,840,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,846,branch_num,4,2
lz4,lz4-1.9.4/lib/lz4hc.c,858,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,236,branch_num,8,2
lz4,lz4-1.9.4/lib/xxhash.c,237,branch_num,80,2
lz4,lz4-1.9.4/lib/xxhash.c,239,branch_num,80,2
lz4,lz4-1.9.4/lib/xxhash.c,306,branch_num,17,2
lz4,lz4-1.9.4/lib/xxhash.c,308,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,310,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,312,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,315,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,317,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,319,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,323,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,325,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,327,branch_val,"[0, 0]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,332,branch_val,"[0, 10]","[10, 10]"
lz4,lz4-1.9.4/lib/xxhash.c,334,branch_val,"[0, 10]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,336,branch_val,"[0, 10]","[0, 20]"
lz4,lz4-1.9.4/lib/xxhash.c,366,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,378,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,454,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,467,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,473,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,485,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,497,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,505,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,531,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,647,branch_num,8,2
lz4,lz4-1.9.4/lib/xxhash.c,648,branch_num,96,2
lz4,lz4-1.9.4/lib/xxhash.c,650,branch_num,96,2
lz4,lz4-1.9.4/lib/xxhash.c,723,branch_num,33,2
lz4,lz4-1.9.4/lib/xxhash.c,825,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,837,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,914,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,926,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,932,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,942,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,954,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,962,branch_num,4,2
lz4,lz4-1.9.4/lib/xxhash.c,985,branch_num,4,2
lz4,lz4-1.9.4/programs/bench.c,473,branch_num,2,4
lz4,lz4-1.9.4/programs/bench.c,476,branch_num,2,4
lz4,lz4-1.9.4/programs/bench.c,534,branch_num,2,4
lz4,lz4-1.9.4/programs/bench.c,537,branch_num,2,4
lz4,lz4-1.9.4/programs/bench.c,674,branch_num,8,2
lz4,lz4-1.9.4/programs/bench.c,681,branch_num,8,2
lz4,lz4-1.9.4/programs/bench.c,688,branch_num,8,2
lz4,lz4-1.9.4/programs/bench.c,701,branch_num,8,2
lz4,lz4-1.9.4/programs/bench.c,705,branch_num,8,2
lz4,lz4-1.9.4/programs/bench.c,715,branch_num,8,2
lz4,lz4-1.9.4/programs/bench.c,743,branch_num,8,2
lz4,lz4-1.9.4/programs/bench.c,818,branch_num,8,2
lz4,lz4-1.9.4/programs/datagen.c,83,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4cli.c,508,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4cli.c,635,branch_num,4,2
lz4,lz4-1.9.4/programs/lz4cli.c,644,branch_num,4,2
lz4,lz4-1.9.4/programs/lz4cli.c,668,branch_num,4,2
lz4,lz4-1.9.4/programs/lz4cli.c,711,branch_num,4,2
lz4,lz4-1.9.4/programs/lz4cli.c,721,branch_num,4,6
lz4,lz4-1.9.4/programs/lz4cli.c,752,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4cli.c,771,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,1032,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1042,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1049,branch_num,10,4
lz4,lz4-1.9.4/programs/lz4io.c,1060,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1077,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,1129,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1132,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1163,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1183,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,1285,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,1377,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1394,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1480,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,151,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,1537,branch_num,4,8
lz4,lz4-1.9.4/programs/lz4io.c,1597,branch_num,10,4
lz4,lz4-1.9.4/programs/lz4io.c,1604,branch_num,10,4
lz4,lz4-1.9.4/programs/lz4io.c,1726,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,330,branch_num,4,2
lz4,lz4-1.9.4/programs/lz4io.c,343,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,372,branch_num,4,2
lz4,lz4-1.9.4/programs/lz4io.c,454,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,459,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,465,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,466,branch_num,2,4
lz4,lz4-1.9.4/programs/lz4io.c,471,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,566,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,567,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,570,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,599,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,618,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,630,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,637,branch_num,10,4
lz4,lz4-1.9.4/programs/lz4io.c,653,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,701,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,725,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,747,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,893,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,900,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,917,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,923,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,937,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,940,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,970,branch_num,10,4
lz4,lz4-1.9.4/programs/lz4io.c,979,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,990,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,994,branch_num,8,2
lz4,lz4-1.9.4/programs/lz4io.c,999,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,189,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,204,branch_num,16,8
lz4,lz4-1.9.4/programs/util.h,205,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,206,branch_num,8,2
lz4,lz4-1.9.4/programs/util.h,274,branch_num,8,4
