e2fsprogs,e2fsprogs-1.47.0/e2fsck/recovery.c,563,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/recovery.c,588,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/recovery.c,773,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/recovery.c,794,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/recovery.c,800,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/recovery.c,826,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/rehash.c,480,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/rehash.c,487,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/rehash.c,512,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/sigcatcher.c,368,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/sigcatcher.c,370,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1005,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1014,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1023,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1034,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1044,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1054,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1063,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1102,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1112,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,111,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1154,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1167,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1176,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1219,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1221,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1237,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1239,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1240,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1253,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1272,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1412,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,1437,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,334,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,502,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,534,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,551,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,719,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,760,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,780,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,841,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,883,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,975,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/super.c,994,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1001,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1007,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1012,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1017,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1021,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1024,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1029,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1033,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1035,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1041,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1048,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1055,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1059,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1064,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1069,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1072,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1087,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1091,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1107,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1130,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1281,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1341,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1438,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1446,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1457,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1472,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0]","[0, 0, 0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1476,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1484,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1527,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1531,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1575,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1577,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1630,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1914,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1972,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1986,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,1991,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,2026,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,2042,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,376,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,388,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,401,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,430,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,439,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,548,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,549,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,689,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/e2fsck/unix.c,690,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/util.c,422,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
e2fsprogs,e2fsprogs-1.47.0/e2fsck/util.c,423,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/lib/ext2fs/ext2fs.h,726,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,4
e2fsprogs,e2fsprogs-1.47.0/lib/support/dict.c,251,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/lib/support/dict.c,493,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/lib/support/mkquota.c,125,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/lib/support/mkquota.c,511,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/lib/support/quotaio.c,248,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
e2fsprogs,e2fsprogs-1.47.0/lib/support/quotaio.c,89,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
e2fsprogs,e2fsprogs-1.47.0/lib/support/quotaio.c,98,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/basename-lgpl.c,59,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/closeout.c,134,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/cycle-check.c,60,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/cycle-check.c,65,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
grep,grep-3.8/lib/dfa.c,1010,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,1076,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,1552,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/dfa.c,1553,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,1965,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,1966,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
grep,grep-3.8/lib/dfa.c,2006,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,2007,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/dfa.c,2142,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,3281,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,3667,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
grep,grep-3.8/lib/dfa.c,4224,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/dfa.c,4401,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
grep,grep-3.8/lib/exclude.c,147,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
grep,grep-3.8/lib/exclude.c,260,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
grep,grep-3.8/lib/exclude.c,284,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
grep,grep-3.8/lib/exclude.c,549,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,1071,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,1098,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,6
grep,grep-3.8/lib/fts.c,1099,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/fts.c,1305,Inconsistency.BRANCH_COV_NUM_OUTCOME,12,2
grep,grep-3.8/lib/fts.c,1386,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,1436,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,2
grep,grep-3.8/lib/fts.c,1501,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,1587,Inconsistency.BRANCH_COV_NUM_OUTCOME,10,8
grep,grep-3.8/lib/fts.c,1588,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/fts.c,1770,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,2007,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,2016,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,2021,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
grep,grep-3.8/lib/fts.c,2053,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,309,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,440,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/fts.c,462,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,844,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,885,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts.c,898,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/fts-cycle.c,37,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/hash.c,1011,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/localeinfo.c,70,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/mbchar.h,245,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/mbuiter.h,143,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/mbuiter.h,171,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/mbuiter.h,172,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/quotearg.c,405,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/quotearg.c,647,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/lib/sigsegv.c,1070,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/stackvma.c,268,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 6518]","[0, 6666]"
grep,grep-3.8/lib/stackvma.c,281,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 5278]","[0, 5314]"
grep,grep-3.8/lib/stackvma.c,359,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/stackvma.c,363,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 52, 52, 4038, 4038, 4090]","[0, 52, 52, 3962, 3962, 4014]"
grep,grep-3.8/lib/version-etc.c,208,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/xmalloc.c,256,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/lib/xstrtol.c,153,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
grep,grep-3.8/lib/xstrtol.c,85,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,8
grep,grep-3.8/src/dfasearch.c,410,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/dfasearch.c,415,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,1026,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,1219,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/src/grep.c,1312,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,1430,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,1603,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
grep,grep-3.8/src/grep.c,1666,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,1667,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/src/grep.c,1677,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
grep,grep-3.8/src/grep.c,1805,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,1811,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/src/grep.c,1812,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,1813,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/src/grep.c,1906,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,2
grep,grep-3.8/src/grep.c,2400,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/src/grep.c,2857,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
grep,grep-3.8/src/grep.c,2960,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,4
grep,grep-3.8/src/grep.c,2985,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,621,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
grep,grep-3.8/src/grep.c,796,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/grep.c,800,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
grep,grep-3.8/src/kwset.c,677,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/deflate.c,470,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
gzip,gzip-1.12/deflate.c,473,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,4
gzip,gzip-1.12/deflate.c,493,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/deflate.c,609,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/deflate.c,704,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/deflate.c,798,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/deflate.c,810,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/gzip.c,1191,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/gzip.c,1707,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/gzip.c,1842,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/gzip.c,1935,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
gzip,gzip-1.12/gzip.c,1936,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/gzip.c,437,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/gzip.c,473,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/gzip.c,658,Inconsistency.BRANCH_COV_NUM_OUTCOME,6,8
gzip,gzip-1.12/gzip.c,734,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
gzip,gzip-1.12/gzip.c,759,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
gzip,gzip-1.12/gzip.c,762,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,6
gzip,gzip-1.12/gzip.c,854,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
gzip,gzip-1.12/lib/basename-lgpl.c,59,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/lib/utimens.c,394,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
gzip,gzip-1.12/lib/xmalloc.c,256,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
gzip,gzip-1.12/trees.c,468,Inconsistency.BRANCH_COV_NUM_OUTCOME,8,2
hostname,hostname-3.23+nmu1/hostname.c,133,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
hostname,hostname-3.23+nmu1/hostname.c,134,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
hostname,hostname-3.23+nmu1/hostname.c,313,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
hostname,hostname-3.23+nmu1/hostname.c,98,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
hostname,hostname-3.23+nmu1/hostname.c,99,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
ifupdown,ifupdown-0.8.41/archcommon.c,179,Inconsistency.BRANCH_COV_NUM_OUTCOME,3,2
ifupdown,ifupdown-0.8.41/inet6.c,183,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
ifupdown,ifupdown-0.8.41/inet.c,92,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
ifupdown,ifupdown-0.8.41/link.c,43,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
ifupdown,ifupdown-0.8.41/main.c,1461,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
ifupdown,ifupdown-0.8.41/main.c,1468,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
ifupdown,ifupdown-0.8.41/main.c,1471,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
ifupdown,ifupdown-0.8.41/main.c,1478,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
ifupdown,ifupdown-0.8.41/main.c,1489,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
ifupdown,ifupdown-0.8.41/main.c,1492,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
ifupdown,ifupdown-0.8.41/main.c,1495,Inconsistency.BRANCH_COV_COUNT_STEADY,"[0, 0]","[0, 1]"
inetutils,inetutils-2.4/lib/argp-fmtstream.c,274,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/lib/argp-fmtstream.c,277,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,1037,Inconsistency.BRANCH_COV_NUM_OUTCOME,2,4
inetutils,inetutils-2.4/lib/argp-help.c,1239,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
inetutils,inetutils-2.4/lib/argp-help.c,1248,Inconsistency.BRANCH_COV_NUM_OUTCOME,4,2
